Du,Dd,Fu_Nq,Fd_Nq,Fu_NEvents,Fd_NEvents,Du_out,Dd_out,Fu_Nq_out,Fd_Nq_out,Fu_NEvents_out,Fd_NEvents_out,Du_in,Dd_in,Fu_Nq_in,Fd_Nq_in,Fu_NEvents_in,Fd_NEvents_in,Du_notIN,Dd_notIN,Fu_Nq_notIN,Fd_Nq_notIN,Fu_NEvents_notIN,Fd_NEvents_notIN,Du_notOUT,Dd_notOUT,Fu_Nq_notOUT,Fd_Nq_notOUT,Fu_NEvents_notOUT,Fd_NEvents_notOUT
-0.9285312680986341,-0.9798834087256428,0.2697930055988513,0.7195841179214564,0.2578032703985771,0.6876054422361819,-0.8026119402985075,-0.9604003245875034,0.21956414877928887,0.7572095690643945,0.19891635122096044,0.6860016328954205,-0.9304043021705589,-0.9781147314821782,0.29173950284935146,0.6969024228227808,0.27785894154127905,0.6637447711806206,-0.9277948572976665,-0.9804816588680975,0.2620427400947276,0.7275940138557294,0.2506891241663701,0.6960692977651264,-0.93145061875246,-0.9804714607380024,0.2712315588796011,0.7185065258835607,0.2595849174393511,0.6876539661224004
-0.9317493089379888,-0.9792431214090528,0.27147145225320446,0.718078484885394,0.25811792509308895,0.6827566104436275,-0.8179568752209261,-0.9625665573065132,0.22798887859128822,0.7492041745577628,0.20479965251384516,0.6730010496977594,-0.9344775010751006,-0.9778954514596062,0.2909393530384143,0.6980883847192102,0.2757407633653618,0.6616204445658189,-0.9306253489670575,-0.9797281975493991,0.2641885164288085,0.7255567753410435,0.25149603577523816,0.6906986541078874,-0.9342511745025122,-0.979701069297572,0.2726145971158318,0.7172601990929902,0.25960389028045244,0.6830284951643867
-0.9354126961582544,-0.9799257938488283,0.27583558448776174,0.7138335527544564,0.26063850851683307,0.6745051145765,-0.8247639034627492,-0.9595841731197624,0.22727453396398903,0.7493938550816805,0.20118218281612835,0.6633593695024981,-0.934262749997236,-0.9783216557722162,0.2908308119700716,0.6979958779327929,0.2733393571081046,0.6560162702358036,-0.9359026292733935,-0.9805405978001801,0.26990653160025224,0.72009570594577,0.2555789235449414,0.6818704396806918,-0.9375427138216035,-0.9804273650703142,0.27697482157277054,0.7129993118406305,0.2621297963217904,0.6747846729499806
-0.9414592080132892,-0.9787376709251813,0.28301166546332923,0.7069507012341314,0.2642639374412928,0.6601197006461264,-0.8821106821106821,-0.9607767365471935,0.26720313628391623,0.7119226933525912,0.23427606585056987,0.6241934511246457,-0.93286979236694,-0.976245443266021,0.2823342480016486,0.7058735805468487,0.2610439652730249,0.6526450111937586,-0.9449302022330628,-0.9797460170430615,0.28328633387753754,0.707387434929116,0.2655877814757591,0.6631928088979684,-0.9427617511559787,-0.9791587396495806,0.2833796255533054,0.7068349729050436,0.26500842867365915,0.6610116204911087
-0.9493394655735282,-0.9778831227982117,0.29664757714363826,0.6936640923105888,0.2704667129513417,0.6324442247130772,-0.9485895339329518,-0.9735452873835934,0.36286090455615927,0.6252526563687949,0.32532544181948164,0.5605745731433607,-0.9334866907656918,-0.9733595720608833,0.2771503515610769,0.7104243323982659,0.24666539672761023,0.6322817157146853,-0.95504223287485,-0.9797309062439858,0.3043497032616928,0.6870431768178932,0.28019261265065976,0.632510630545584,-0.9493727781636906,-0.9780234754037954,0.29426236680959594,0.696128485361831,0.2684558277744531,0.6350786571906701
-0.9686295316115368,-0.9755792305431094,0.3434688569116591,0.6494429294671402,0.28980450037799077,0.5479724869106594,-0.9800521418833266,-0.9755471601868235,0.39765075137911354,0.5966615940650561,0.334031078975752,0.501202412815084,-0.9449690620532779,-0.9668578712555768,0.3129780216191503,0.6763593612226904,0.24759156446908495,0.5350563324609832,-0.9746104259202599,-0.9781932906885872,0.3521407626812452,0.6417876206637446,0.30285688723587134,0.5519662068679045,-0.9675270108043217,-0.975581638943922,0.3390103770860416,0.6537861611199333,0.28614764256515546,0.5518396526803385
-0.9131910904840562,-0.9834066629722464,0.25393067954711374,0.7359489000773581,0.24737019211736294,0.7169351144390591,-0.7999014292755052,-0.9773984130800674,0.19244996680261786,0.7889594991937778,0.1846896049517568,0.7571454578554524,-0.8947222709277323,-0.980508534861639,0.24799291455354364,0.7399462641205441,0.24051574125042172,0.7176363265088694,-0.9432415387849485,-0.9885061224489796,0.2642243038115302,0.729019127081424,0.2593986133831892,0.715704603879411,-0.9145203261435263,-0.9835068661241135,0.2548860655012823,0.7351251363381777,0.2483591606945382,0.7163006793146534
-0.9163117583173648,-0.983833962382347,0.25352537026839234,0.7363908165942515,0.2469154348998113,0.7171915715697726,-0.8325123152709359,-0.9791564492398235,0.19571924411878133,0.7863478596220594,0.18668383299613758,0.7500459812396543,-0.8983478094089925,-0.9810064269946004,0.24783438322645776,0.7403002777331362,0.2403680238148553,0.7179976905210378,-0.9459443172230927,-0.9888662755896085,0.2635066198217511,0.7295341312848608,0.25853191141301385,0.715761347967999,-0.9172903351990658,-0.9839098570030318,0.2544028074940657,0.7356325203347217,0.24784924620249735,0.7166822074133639
-0.9173979450935303,-0.9830943893366398,0.2532655784973557,0.7367767444848087,0.2465332584869167,0.717191703163558,-0.816358839050132,-0.9779005524861878,0.1890651501546443,0.7945724832884365,0.18003040091202735,0.7566026980809424,-0.9007157243562077,-0.9803819350818218,0.24701657127246318,0.7413295664283477,0.23943525521374917,0.7185770291479097,-0.9454185733919321,-0.9880582939480004,0.2645049694800422,0.7285880924227414,0.2594522791659973,0.7146702820891604,-0.9184887258308931,-0.9831757825720785,0.25419742752794183,0.7359378575090292,0.2475203406799498,0.716606737453643
-0.9193967988006526,-0.9837909014858023,0.2544114512636999,0.7358499826122074,0.24739760173011419,0.7155633916128733,-0.826710816777042,-0.9792463134898962,0.19523758215709514,0.7891391013899365,0.18643893404671263,0.7535754707274411,-0.9022634012613973,-0.981049473515576,0.2484711573075124,0.7400417750742058,0.24057729032527367,0.7165308316027842,-0.9492465577437541,-0.9889778012918017,0.26546858135625184,0.7280474740301166,0.2602516648507043,0.7137400826820125,-0.9203318116022715,-0.9838552265660179,0.25519170634058047,0.7351473227034239,0.24821631660915672,0.7150528644649364
-0.9210578890814746,-0.9839388488200714,0.2545645232456327,0.7358342737518092,0.24735117779597157,0.7149836589740748,-0.8240469208211144,-0.9805768098881695,0.1971554116558742,0.7858464384828863,0.1889196675900277,0.7530193905817174,-0.9058387985694064,-0.9813453025430833,0.24799295430894275,0.740904681687227,0.23993464603957412,0.7168296496368555,-0.9486688548504741,-0.9891175350993081,0.2674208806748915,0.7259147283041563,0.26204650162664106,0.7113259613508488,-0.9219593011215625,-0.9839820786970729,0.25525515917453206,0.7352326236497813,0.2480640905010653,0.714519591620432
-0.9212980308896382,-0.984222926491035,0.2561847183431874,0.7344553835078621,0.24863531856367846,0.7128120265341426,-0.8575342465753425,-0.9839249832551908,0.19407151402366077,0.7938322477734946,0.18682021753039027,0.7641714651311581,-0.9066003673908912,-0.9818243320628478,0.2490274214888092,0.7402973832560725,0.2406995182045496,0.7155405714459963,-0.9494777750789409,-0.9893548515776817,0.27112505042023727,0.7222606376410737,0.2654127734329356,0.7070434793119704,-0.9217861862113808,-0.9842261915684627,0.25681397052486427,0.7338538524519521,0.2492667395134601,0.7122874067412911
-0.9256832363881973,-0.9837785742146846,0.2551717573942883,0.7353297525890942,0.24730406730264626,0.7126573899906137,-0.893687707641196,-0.9852526566905226,0.20493617021276594,0.7848510638297872,0.19783108774235952,0.7576404863621427,-0.9131178279456986,-0.9815775483929485,0.24870638358198377,0.7403682936201487,0.24002232263407083,0.7145169129957335,-0.9514324357555638,-0.988776128965825,0.269529987820943,0.7241402165718026,0.26369778346984846,0.708470963009196,-0.9258785942492013,-0.983766588726543,0.2555542451760394,0.7349527032193433,0.24768225728859586,0.7123135223534525
-0.927772472732333,-0.983818716016791,0.2563343415470566,0.7343100583156722,0.24805563953806709,0.710594413668491,-0.9177142857142857,-0.985867895545315,0.2100336053768603,0.7813250120019203,0.20382017237363148,0.7582110412299091,-0.9162754579788924,-0.9818411660433132,0.2491408330314084,0.7401710243521512,0.24005049948737936,0.713164606298879,-0.952174043331036,-0.988543464438187,0.2730683468690547,0.720675899596997,0.2669498474103761,0.7045280920897379,-0.9278148822775416,-0.9838074818394189,0.25657282248402924,0.7340678986626246,0.24828284254315178,0.7103498442863313
-0.9325671263605774,-0.9839775826424875,0.2574612906092023,0.7334687168263677,0.2484790153768386,0.7078795578763986,-0.8936170212765957,-0.9876416065911432,0.2087623662426812,0.7841712093680597,0.2012847965738758,0.7560833171111544,-0.9205298013245033,-0.9818570339721254,0.24926404527402032,0.740290687422857,0.23944359485601088,0.7111248765945914,-0.9574568857437383,-0.9889888977640064,0.27624556016054613,0.7178359366281464,0.26950743354858087,0.7003266256194624,-0.9327508725505851,-0.9839547576773854,0.2577449302970972,0.7331734076517383,0.24875415800828707,0.7075985296170489
-0.9318817444607624,-0.9845636699971864,0.2577820744809847,0.7332043590809981,0.24833239954755437,0.7063268391175196,-0.8577777777777778,-0.9776951672862454,0.20030522701259063,0.786849802874221,0.18973617636429346,0.7453318877243705,-0.9183670822877965,-0.9826132218246713,0.24957036749356765,0.7399129407576419,0.23908642189660625,0.7088306969187744,-0.9577136625024787,-0.9887919590366016,0.2750824176760772,0.7190707854481238,0.2681537510551608,0.7009591162571203,-0.9323819319448016,-0.984627864714333,0.25828232403174567,0.7327374561393799,0.2488511404344177,0.7059815350619462
-0.9361989853747,-0.9838198928663476,0.2604505240913019,0.7306790639343544,0.25010679426585664,0.7016603209204346,-0.8757990867579909,-0.9782104775150672,0.19968997902799307,0.7867238077869974,0.187435809654228,0.7384457377610407,-0.9225709776273852,-0.9812742558737982,0.25178401062597705,0.737886896432288,0.24008982375847257,0.7036155094903254,-0.9600537489922064,-0.9888690765656238,0.27714881573067185,0.7167913004617905,0.2698112988647767,0.69781424568853,-0.9367204377375152,-0.9838881391830133,0.26113650401482397,0.7300463248919086,0.2508308522304217,0.7012353272138837
-0.9412850228300872,-0.9836898705713132,0.2636757959126929,0.7274767134714305,0.2519708680853551,0.6951830310051361,-0.9021909233176839,-0.9771937445699392,0.21482602118003025,0.7739115817784502,0.20194358852808722,0.7275025677490716,-0.928558994142983,-0.980990928991069,0.2544440586568591,0.7349767884469478,0.2412591533839578,0.6968914058107476,-0.9625808149150503,-0.9888217355142778,0.2807195258030563,0.7136299965970513,0.27219431342657485,0.691957662754888,-0.9416394442730114,-0.9837669829818887,0.2642204878487646,0.7269589485798256,0.2525380369647819,0.6948166182079408
-0.9446276892553785,-0.9836668316481652,0.26663250208707007,0.7247844738516982,0.2532327247834906,0.6883599927149864,-0.9367568934986087,-0.9854835782979495,0.2612690019828156,0.7284864507600793,0.247743795437453,0.6907746302331411,-0.9307398062993407,-0.9808356769081324,0.2540700026235152,0.7357305972955823,0.2390266380860555,0.6921683370437062,-0.9662983776232658,-0.9889069149714382,0.2889242052107628,0.7053609717951012,0.2791179917541578,0.6814207129706965,-0.944725337149708,-0.9836437048706234,0.26670042688541057,0.724737591027036,0.2533023502812642,0.6883293637291595
-0.9504824264555428,-0.983364129379428,0.27384146564859174,0.7176853522063678,0.2571559829218389,0.6739559392077908,-0.9702367002577924,-0.9903655426466421,0.32384638737097754,0.6695886460230722,0.30989904858740647,0.6407509623066309,-0.933271892921778,-0.9800233330638095,0.2540941139642137,0.7352927972471732,0.23519640787428459,0.6806069686160702,-0.9714636659467578,-0.9885151346304056,0.302501637704537,0.6921309177484909,0.2901858036485019,0.6639519974863548,-0.9500300538823175,-0.98323824817786,0.2728765815300285,0.7186134158119686,0.2561576219237667,0.6745844683511327
-0.9575737755050033,-0.9826606906986447,0.2873125312702112,0.7049031691215054,0.2637095794147839,0.6469948158382107,-0.9722311225034711,-0.9832269556182277,0.34038608354237104,0.6531186001139104,0.3133569093809614,0.6012561496669976,-0.9375556989643834,-0.9785314475267973,0.2602018541411124,0.7294207768074038,0.23424003178771335,0.6566423076037132,-0.9681423050590071,-0.9853543768816551,0.3040368494835923,0.6897784907220238,0.2824715885916246,0.6408526676339545,-0.9566439851941851,-0.9826329809932468,0.284498582965127,0.7076487758116549,0.26108554757333763,0.6494122613785914
-0.9747825407692979,-0.9804239119042225,0.32736005439278937,0.6673548497730124,0.2795147886206899,0.5698176893185553,-0.9729810965158124,-0.9746030933551728,0.34232012057774985,0.6519374197028938,0.2766723529927381,0.5269134037718547,-0.962204959665372,-0.9790417536048649,0.291398223924778,0.7015225056590632,0.24691995573589082,0.5944439321283659,-0.9765471493468727,-0.980658874659803,0.33312794769124426,0.6618747229039319,0.2847891176358673,0.565832796760718,-0.9754929442104083,-0.9825141031355448,0.3218139230875497,0.6730705391624209,0.28065183187233084,0.5869804450438301
-0.9194512887240109,-0.9868313065111614,0.25025157831836564,0.7407591516484658,0.2443088337991779,0.7231682840180657,-0.8129353233830846,-0.989237668161435,0.18173598553345388,0.8065099457504521,0.17637767637767637,0.7827307827307828,-0.9047222090655047,-0.9847813284567462,0.24399460999923728,0.7457015206181397,0.23737461183353983,0.725469341314403,-0.9594028623551478,-0.993127147766323,0.2689596550151346,0.7259816726790231,0.265332697027543,0.7161917098445596,-0.9201973808013716,-0.9868059477199855,0.25091417828881213,0.7401232894679316,0.2449697029713113,0.7225888294539364
-0.9198621106411031,-0.9868753366867921,0.2511949631290698,0.7396800206994696,0.24519457428036476,0.7220110049973734,-0.8766700924974307,-0.9850374064837906,0.17856487428886034,0.8095063314369609,0.17248714766885304,0.7819535543343379,-0.9059226920987052,-0.9849721242180711,0.24555607955002934,0.7439676094733089,0.23887925343239827,0.7237386565811411,-0.9581297258371483,-0.9927143019770045,0.26809625594704545,0.7268289319451148,0.26438290031074274,0.7167617480468086,-0.9201526432586017,-0.9868944392082941,0.25188411147253237,0.7390174759175031,0.2458917743692958,0.7214362088221244
-0.9235717662211321,-0.9865430195365533,0.2491155252832623,0.7416617031407599,0.24301628077722856,0.7235031557637015,-0.8501628664495114,-0.9865709655012734,0.17347899792804672,0.8135242041815784,0.1679737370052891,0.7877074594200255,-0.9098063686911492,-0.9846541094641098,0.24346270362442404,0.7459003011283242,0.23666970855210662,0.725088501232184,-0.9618633089797399,-0.9924258203783303,0.2663161598807725,0.7287643255849254,0.26260537076220736,0.7186098883529164,-0.9240378914275471,-0.9865427390058361,0.24980710673886386,0.7410046294382673,0.24370761672412983,0.7229116680444382
-0.9262349037466919,-0.9865981704499673,0.2507883565797453,0.7400832154167509,0.2444429849766029,0.7213578523930712,-0.8701298701298701,-0.9866603144354454,0.18969111237445518,0.7955277619859769,0.18343412131207623,0.7692871541139821,-0.9129611765348282,-0.9846318638290722,0.24537912707540113,0.7442681524324204,0.23833455159085634,0.7229010001279713,-0.9636372961329367,-0.9927774006185411,0.2673980868790071,0.7272328316247815,0.2634704646339074,0.7165510205460479,-0.9266146865300215,-0.9865975709246343,0.2513363348816972,0.7395859358933176,0.24499455759095948,0.7209245302712258
-0.927983903209527,-0.9868601795760615,0.2513959852962257,0.7400806367900824,0.2447870625135367,0.7206247342793657,-0.8673366834170855,-0.9849660523763336,0.19193672839506173,0.7955246913580247,0.1858076563958917,0.7701213818860878,-0.9158732967616351,-0.9852373507882471,0.24584690146329155,0.7444036222284579,0.23850674770240468,0.7221782575206018,-0.9625856359177896,-0.9920526581521028,0.2687259683971685,0.7265798019048654,0.26470155246252675,0.715698608137045,-0.928381997862543,-0.9868777314653574,0.25190823202904933,0.7396029813788462,0.24529816328181892,0.7201958087223885
-0.929097417540271,-0.986747739320237,0.2508188809989146,0.7404127192300354,0.2439206930316392,0.7200493953436157,-0.8937300743889479,-0.9902415223225177,0.18472712995681193,0.8046721633294072,0.17828723001136795,0.7766199317923456,-0.9178940717402256,-0.9848979924968408,0.24542642676624798,0.7445902958520363,0.23776818632148253,0.7213562391385555,-0.9624647153065636,-0.9929195894488736,0.26838157508582505,0.7268067622629147,0.26428878673011263,0.7157230421808211,-0.9293114425173152,-0.9867164508454062,0.25136310806420065,0.7398835801449348,0.2444653014252969,0.7195799886177482
-0.9307653001545253,-0.9869109345358485,0.25147541491206343,0.7401984765915284,0.24427521095285573,0.7190052319015158,-0.8692220969560316,-0.9892775082971662,0.18254784935171847,0.8061329491664951,0.17648229208117788,0.7793473935535217,-0.9199987004865053,-0.9853720716520558,0.24678052662066036,0.7437529689307039,0.2387881679389313,0.719665409917458,-0.9644874077842788,-0.9922457445019526,0.2674095086494833,0.7281347999700687,0.26321956837615423,0.7167259262235257,-0.9311032151832914,-0.9868913857677902,0.25199785979805356,0.739698718218703,0.24479151671457558,0.7185456705453432
-0.9335505500138461,-0.9867748057838611,0.2523191784161795,0.7394373316365669,0.24471631461322182,0.7171566577752144,-0.9090909090909091,-0.986960065199674,0.18361519877004173,0.8084779266417746,0.17700614016514926,0.7793775142917637,-0.9229885761538698,-0.9849422011003972,0.24745823086046892,0.7431515284719827,0.23907842300940357,0.7179857985176127,-0.9688131087195481,-0.9936098590745707,0.2700283012355905,0.7259059846759164,0.2656295622296614,0.7140810353842288,-0.9336716265905606,-0.986773424508257,0.2527873863005333,0.7389668297662472,0.24518057509360114,0.7167300352628454
-0.9373126984836964,-0.9869395464544439,0.25352815435994264,0.7384629777679498,0.24533824953567676,0.7146078697645326,-0.9046199701937406,-0.9887714663143989,0.17945974859588126,0.8098422037978069,0.17258230452674897,0.7788065843621399,-0.9290346488790069,-0.98540567774533,0.2487277522826012,0.7423315058343481,0.2398445271718508,0.7158193944490594,-0.9674573104271552,-0.993226908357721,0.2726931759477457,0.7230183498574047,0.2676641382567864,0.7096843655358284,-0.93743581109521,-0.9869288364926805,0.2539228106576755,0.7380826501398688,0.24572835215754416,0.7142636492766814
-0.9393701158823252,-0.986874831548882,0.25451986633494966,0.7374669005582717,0.24564830026213197,0.7117616916524614,-0.9289940828402367,-0.9876660341555977,0.19270239452679588,0.8012162675788673,0.1857823378526933,0.7724441187248077,-0.9322250973627121,-0.9855216184053947,0.24996774051285234,0.7412005102715841,0.2404211564836387,0.712893125729538,-0.9683271099811975,-0.9930742748685021,0.27480132739498736,0.7208322417256134,0.26938469769930445,0.7066238630283574,-0.9393977613116822,-0.9868718030661512,0.2547375917665769,0.7372423708574519,0.2458593837817305,0.7115477293311576
-0.9432889341799776,-0.9865775442653657,0.25812675491873555,0.7339744822563214,0.24828084161783484,0.7059779689942834,-0.9592476489028213,-0.993963782696177,0.24120982986767486,0.7516068052930057,0.23438648052902278,0.7303453343130052,-0.9359932395726445,-0.9850894098905951,0.2525341828879777,0.7387192658872308,0.24195044156284184,0.7077594428144355,-0.9718176882951354,-0.9933223598069657,0.2825992702726139,0.7132118010392279,0.2765776881246613,0.6980147927642101,-0.9432398420435971,-0.9865526377387805,0.2581824564548415,0.7339164251640724,0.24832612537536458,0.7058985521822632
-0.9464195067303821,-0.9869410558831352,0.2602012233725183,0.7320775470606722,0.2491892375234178,0.7010952654088489,-0.9592875318066157,-0.9894161829976101,0.2849891225525743,0.7080009668842157,0.2753064798598949,0.6839462930531232,-0.9360045507874996,-0.9850764452699802,0.2498615680271001,0.741292110710045,0.23785912412051236,0.7056831251127548,-0.975834253773806,-0.993504211014721,0.29463625336528504,0.7013895052414623,0.28792390644424526,0.6854105833261056,-0.9462853403372863,-0.986918296647323,0.259965469438614,0.7323065357478671,0.2489430065615599,0.7012569443450714
-0.9506919708029197,-0.9864451165796332,0.2643905662358194,0.7278900011733538,0.25155314173348636,0.6925474658132548,-0.9757677041988719,-0.9925759499853473,0.31706186249834417,0.6780368260696781,0.30796448790530107,0.6585820895522388,-0.9375227116095483,-0.9839321929236515,0.25000783183484226,0.7406895147395132,0.23564062626874044,0.6981242941189497,-0.9723024726263302,-0.9915161653750298,0.291952070213775,0.7033624089760291,0.2829025249337572,0.6815605085352127,-0.9502157976579607,-0.9863550667037801,0.2635591483738222,0.7286769349152514,0.25068117723336636,0.6930724772576302
-0.955878054925674,-0.9861829270127538,0.2697550795151069,0.7227578407269227,0.2538998695849834,0.6802767971300167,-0.9835521569759054,-0.9925603593486805,0.32618005553202506,0.6705256717963198,0.317179205564708,0.652022698151199,-0.9485435952542433,-0.9846380687857902,0.25922137463839423,0.7324425711852449,0.24254782785177906,0.6853306557569672,-0.9604001259897254,-0.9872223771999555,0.2766872419326726,0.7163843828321743,0.261444274384305,0.6769180748687398,-0.9552183364059104,-0.986066925736229,0.2686472281871505,0.723783370231702,0.25269803634581106,0.6808134133060538
-0.9631164257363635,-0.9855159818994755,0.28372120863860556,0.7097128445785248,0.26089569808351964,0.6526160977306653,-0.9556565760925716,-0.9788796406865453,0.2987677643194923,0.6927559852329271,0.2647704083028323,0.6139259551047428,-0.9708563889490578,-0.9891558841651263,0.2796143554053012,0.714907112731117,0.26299626088847916,0.6724186147679369,-0.9618264996029063,-0.984893655124464,0.28441740513477237,0.7088323087807856,0.2605488803838879,0.6493465628281294,-0.9642919941908552,-0.986474347589963,0.28148722545779187,0.7122304532180628,0.2602954176947181,0.6586100772913858
